560bc17d869c75d44bef79464a476314,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1414,1433,test_isin_nan_common,,[self:Any],b45325e2,[99333;1991149138;3526476;3705;713317605;70793394;40525;3522;108827;3241935;3522;108827;3522;93090393;67643651;2615726;3705;713317605;70793394;40525;3572;78049;3241935;3572;78049;3522;93090393;67643651;2615726;3705;713317605;70793394;40525;3522;108827;3241935;3572;78049;3522;93090393;67643651;67643651;3705;713317605;-1671312648;48563;3522;108827;3241935;3522;108827;3522;93090393;67643651;2615726;3705;713317605;-1671312648;48563;3522;108827;3241935;97526364;39390995;3522;93090393;67643651;2615726;3705;713317605;-1671312648;48563;3522;108827;3241935;3572;78049;3522;93090393;67643651;67643651],-1,0,0.0
c0d69aa3dd0d8799b7348358d82ef535,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1433,1459,test_isin_level_kwarg,,[self:Any],b45325e2,[99333;-660874100;3526476;99333;398911238;104125;-823812830;104125;-868152935;50;-657480330;-1935718728;3522;93090393;67643651;67643651;2615726;2615726;3705;713317605;-1935718728;104125;3241935;-823812830;102865796;48;3705;713317605;-1935718728;104125;3241935;-823812830;102865796;49;-973199845;-938420729;-1578416010;104125;3241935;-823812830;102865796;49;-973199845;-938420729;-1578416010;104125;3241935;-823812830;102865796;1567;-973199845;-938420729;-1578416010;104125;3241935;-823812830;102865796;50;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;48563;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;-1430415821;104125;3373707;-1430415821;3705;713317605;-1935718728;104125;3241935;-823812830;102865796;-1430415821;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;-491062410;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;3522;108827;398911238;70793394;39499898;39033875;39166152;39033627;398911238;-1671312648;48563;49524;50485;51446],540,3,85.0
3e608887dd141e6f7a1478bcb594d5ef,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1434,1455,check_idx,,[idx:Any],b45325e2,[99333;398911238;104125;-823812830;104125;-868152935;50;-657480330;-1935718728;3522;93090393;67643651;67643651;2615726;2615726;3705;713317605;-1935718728;104125;3241935;-823812830;102865796;48;3705;713317605;-1935718728;104125;3241935;-823812830;102865796;49;-973199845;-938420729;-1578416010;104125;3241935;-823812830;102865796;49;-973199845;-938420729;-1578416010;104125;3241935;-823812830;102865796;1567;-973199845;-938420729;-1578416010;104125;3241935;-823812830;102865796;50;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;48563;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;-1430415821;104125;3373707;-1430415821;3705;713317605;-1935718728;104125;3241935;-823812830;102865796;-1430415821;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;-491062410;-973199845;-938420729;541707017;104125;3241935;-823812830;102865796;3522;108827],540,3,85.0
76667abd0700ef6b2441f43f93896d90,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1459,1468,test_isin_empty,,[self:Any;empty:Any],b45325e2,[64;-973199845;3344077;1336296350;-1188953321;-1821971817;3522;93090393;99333;-2127893846;3526476;96634189;104125;70793394;35715;35746;-1935718728;3522;93090393;67643651;67643651;-934426595;104125;3241935;96634189;3705;713317605;-1935718728;-934426595],385,3,83.0
e9ae958b91a95687f7db627cb484759e,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1468,1477,test_boolean_cmp,,[self:Any],b45325e2,[99333;-1589895038;3526476;-823812830;49;50;51;52;104125;70793394;-823812830;112800;104125;-823812830;3705;713317605;112800;3522;93090393;2615726;2615726;2615726;2615726;95927710;3029738],-1,0,0.0
bb14560192dbd8eff22c9ba4dcca107d,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1477,1487,test_get_level_values,,[self:Any],b45325e2,[99333;-426685293;3526476;-934426595;3526476;1765454113;1773844614;48;3705;1719051790;-934426595;3526476;1765454113;-982985929;3526476;1765454113;3059573;-982985929;3373707;40525;-934426595;-982985929;1773844614;40525;3705;1719051790;-934426595;-982985929],-1,0,0.0
31636a310544c5289219725b5d729aad,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1491,1502,test_join_self,,[self:Any],b45325e2,[99333;-395541036;3526476;1943391143;-2078815727;39558333;1211893362;39254719;-1018744782;102053727;-752617997;-931036296;1219387705;-678197134;101577;746880737;3365;1943391143;112800;-74723769;3526476;1166264182;-1268779017;746880737;101577;3292052;3365;102053727;-1154529463;112800;3267882;112800;103504;3292052;-1408208058;112800;3370;-1154529463],548,3,77.5
29ccbe3856f72131d882bab4053199e6,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1502,1538,test_str_attribute,,[self:Any],b45325e2,[99333;1503316257;3526476;955534258;-639080714;749312250;-280742540;104125;70793394;1269919471;-907080147;751491448;-1013608516;101577;-1077554975;3365;955534258;-1935718728;70793394;-74723769;114225;-1077554975;120;101577;120;3365;104125;-823812830;3705;1719051790;-74723769;70793394;114225;-1077554975;104125;114225;-1935718728;1943391143;70793394;108280125;53;3705;2081278838;1567;-1072391367;241648608;39166152;39037;39033627;39099;687266673;109757538;1164190562;100571;1164191523;3151480;39533;101577;104125;3365;1943391143;3649734;3705;1631404136;1307526380;-1146778935;104125;114225;-934531685;50;104125;70793394;-1232528408;39030341;40680;-1935718728;70793394;40525;40556;40587;40618;40649;40680;3705;1719051790;104125;114225;109648666;-1935718728;3705;1719051790;104125;114225;109648666;-1289167206;67643651;-1935718728;-1935718728;-1072391367;241648608;40525;40556;40587;40618;40649;3522;108827;40680;3522;108827;3522;108827;3705;1719051790;104125;114225;109648666;-1289167206;2615726;-1935718728;104125;70793394;1256624;1256655;1257585;1257616;-1935718728;3522;93090393;2615726;2615726;67643651;67643651;3705;713317605;104125;114225;-1554585449;40525;-1935718728;-1408208058;-302786625;104125;114225;-1554585449;40525;3522;1797162595;115;-1821971817;108280125;52;100346066;104125;-1935718728;-1821971817;108280125;50;100346066;1256624;1256655;3705;-2017932347;115;115;100346066;114225;-1554585449;40525;-1935718728],984,2,79.0
83327d2ef855d0fcb9d09e1c57ded328,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1546,1552,test_indexing_doesnt_change_class,,[self:Any],b45325e2,[99333;-1330718201;3526476;104125;70793394;49;50;51;40525;40556;40587;-1408208058;104125;49;51;86336693;3572;70793394;50;51;95927710;3522;-1659648768;-1408208058;104125;48;49;86336693;3572;70793394;49;50;95927710;3522;-1659648768],-1,0,0.0
f11fd49ddb06ab57c7635dbb4fc5a5f3,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1552,1565,test_outer_join_sort,,[self:Any],b45325e2,[99333;-842354910;3526476;1718749829;70793394;3522;-938285885;-1088825658;1572;-1568794086;3705;2081278838;1567;3649734;3705;-549517623;372916420;-1154529463;1718749829;3267882;-1568794086;103504;-752617997;3649734;3705;-549517623;372916420;-1935718728;-1568794086;-1408159124;-1023368385;111433423;1718749829;-1408159124;-1023368385;3705;1719051790;-1154529463;-1935718728],-1,0,0.0
cbd35f669fa9cae47257776c6cef5085,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1565,1571,test_nan_first_take_datetime,,[self:Any],b45325e2,[99333;-1732649197;3526476;104125;70793394;3572;78049;2059094262;546978686;2059094262;546978717;112800;104125;3552391;49;48;49;100893;70793394;104125;49;104125;48;104125;49;3705;1719051790;112800;100893],-1,0,0.0
ed4ce38f51b8e976977e98ecf6153923,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1571,1599,test_take_fill_value,,[self:Any],b45325e2,[99333;-493123392;3526476;104125;3572;70793394;3322014;38019276;3373707;39711318;-934426595;104125;3552391;3522;93090393;49;48;49;-1935718728;3572;70793394;3322014;38048106;3373707;39711318;3705;1719051790;-934426595;-1935718728;-934426595;104125;3552391;3522;93090393;49;48;49;-230851659;2615726;-1935718728;3572;70793394;39564;39533;3522;108827;3373707;39711318;3705;1719051790;-934426595;-1935718728;-934426595;104125;3552391;3522;93090393;49;48;49;-1342132039;67643651;-230851659;2615726;-1935718728;3572;70793394;39564;39533;39595;3373707;39711318;3705;1719051790;-934426595;-1935718728;108417;-1837124563;150140071;3649734;3705;1631404136;-282236105;108417;104125;3552391;3522;93090393;49;48;50;-230851659;2615726;3649734;3705;1631404136;-282236105;108417;104125;3552391;3522;93090393;49;48;53;-230851659;2615726;3649734;-973199845;-938420729;-1578416010;104125;3552391;3522;93090393;49;53],29,11,81.30188679245283
14fa0824c9bc1b6269bb571c44d907fe,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1605,1635,test_reindex_preserves_name_if_target_is_list_or_ndarray,,[self:Any],b45325e2,[99333;1600305070;3526476;104125;3572;70793394;48;49;50;-1321989490;3572;873238892;546978686;-678739246;51;104125;3373707;2433880;-1408208058;104125;1088094847;48;3373707;3370;2433880;-1408208058;104125;1088094847;3522;93090393;48;3373707;3370;2433880;-1408208058;104125;1088094847;104125;-868152935;48;3373707;3370;2433880;-1408208058;104125;1088094847;104125;-868152935;49;48;3373707;3370;2433880;-1408208058;104125;1088094847;104125;-823812830;48;3373707;3370;2433880;-1408208058;104125;1088094847;104125;-823812830;49;48;3373707;3370;2433880;-1408208058;104125;1088094847;-1321989490;-823812830;48;3373707;3370;2433880;-1408208058;104125;1088094847;-1321989490;-868152935;48;3373707;3370;2433880;104125;3373707;-1430415821;-1408208058;104125;1088094847;48;3373707;-1430415821;-1408208058;104125;1088094847;3522;93090393;48;3373707;-1430415821;-1408208058;104125;1088094847;104125;-868152935;48;3373707;-1430415821;-1408208058;104125;1088094847;104125;-868152935;49;48;3373707;-1430415821;-1408208058;104125;1088094847;104125;-823812830;48;3373707;-1430415821;-1408208058;104125;1088094847;104125;-823812830;49;48;3373707;-1430415821;-1408208058;104125;1088094847;-1321989490;-823812830;48;3373707;-1430415821;-1408208058;104125;1088094847;-1321989490;-868152935;48;3373707;-1430415821],-1,0,0.0
fbb29548eaae883880a6947d894e59ed,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1635,1646,test_reindex_preserves_type_if_target_is_empty_list_or_array,,[self:Any],b45325e2,[99333;-1938735197;3526476;104125;3572;70793394;3322014;39004332;99333;1748955971;-880905839;-934396624;104125;1088094847;-880905839;48;95927710;3575610;-1408208058;1748955971;3522;-1659648768;-1408208058;1748955971;3522;93090393;3522;-1659648768;-1408208058;1748955971;3522;93090393;95927710;3522;100359917;3522;-1659648768],1521,2,81.0
607643e6b278479cb9ab2a782641798a,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1646,1662,test_reindex_doesnt_preserve_type_if_target_is_empty_index,,[self:Any],b45325e2,[99333;1943282140;3526476;104125;3572;70793394;3322014;39004332;99333;1748955971;-880905839;-934396624;104125;1088094847;-880905839;48;95927710;3575610;-1408208058;1748955971;3572;-169475579;3522;100359917;-1408208058;1748955971;3572;-1671312648;3522;-766442982;-1408208058;1748955971;3572;514761207;3522;1466486649;1982098270;104125;1088094847;3572;-1072391367;3572;-169475579;3572;-1671312648;48;-1408208058;1982098270;-1106127505;48;95927710;3575610;3522;100359917;-1408208058;1982098270;-1106127505;49;95927710;3575610;3522;-766442982],1521,2,81.0
a08de9d6e84245d15de2e3c4cd4d1ab9,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1662,1668,test_groupby,,[self:Any],b45325e2,[99333;-993617815;3526476;104125;70793394;108280125;53;-1237460524;104125;293429014;3522;93090393;49;49;50;50;50;100893;49;3572;70793394;48;49;50;3572;70793394;50;51;52;3705;1538584580;-1237460524;100893],-1,0,0.0
c95eb64677d9dbf921bf5a6053d7311e,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1668,1690,test_equals_op_multiindex,,[self:Any],b45325e2,[99333;-2028974748;3526476;3151786;-995544615;-1354812542;-1184795739;1859652887;3202;3572;-867217443;1859652887;-1188672489;-807198573;48;49;3705;713317605;3202;100346066;3202;100346066;3522;93090393;2615726;2615726;108053;-1072391367;241648608;49;50;52;53;3705;713317605;3202;100346066;108053;3522;93090393;2615726;2615726;108054;-1072391367;241648608;49;50;52;54;3705;713317605;3202;100346066;108054;3522;93090393;2615726;67643651;108055;-1072391367;241648608;49;50;52;53;56;57;3649734;3705;1631404136;-282236105;1928449055;3202;100346066;108055;1943291956;70793394;39166152;39033627;39033875;3649734;3705;1631404136;-282236105;1928449055;3202;100346066;1943291956;3705;713317605;1943291956;108055;3522;93090393;67643651;67643651;67643651],-1,0,0.0
11d4fb45e573f480a1fc0666c73e93ce,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1690,1696,test_conversion_preserves_name,,[self:Any],b45325e2,[99333;-53048065;3526476;105;3572;70793394;923556958;923556989;3373707;-857512294;-1408208058;105;3373707;3572;-741869377;105;3373707;-1408208058;105;3373707;3572;-1252488121;105;3373707],-1,0,0.0
74243754becac7f410d75a64849e1952,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1696,1867,test_string_index_repr,,[self:Any],b45325e2,[99333;977042755;3526476;3357;79690;-1355048901;-1110092857;120;120;3116345;-1355048901;-287016227;104125;3572;70793394;40525;1259104;39064875;3357;79690;-1935718728;2140603932;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;-926267665;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;40525;1259104;39064875;1567;3357;79690;-1935718728;710627082;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;1507149034;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;40525;1259104;39064875;48625;3357;79690;-1935718728;1573750242;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;-350466830;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;3906039;121470997;-528922957;3357;79690;-1935718728;2104056222;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;2121275185;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;3906039;121470997;-528922957;1567;3357;79690;-1935718728;-1762031654;726686221;-20802049;726686221;131261033;1796506118;229274054;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;1195553553;728270348;162867322;-457795850;330443052;1508850419;229274054;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;3906039;121470997;-528922957;48625;3357;79690;-1935718728;-1762031654;-587236709;1873717397;-1487933537;1292462174;-1924917578;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;1195553553;728270348;1873717397;330443052;1508850419;-1924917578;-1408208058;-1355048901;104125;-1935718728;3649734;3171;1028661221;1918631322;2615726;104125;3572;70793394;3906039;121470997;-528922957;3357;79690;-1935718728;1390967325;-557542522;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;1075465770;-557542522;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;3906039;121470997;-528922957;1567;3357;79690;-1935718728;-1184202514;1010110503;131261033;1010110503;131261033;1010110503;-262951878;229274054;1088;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;1195553553;1267444794;-1556064969;-1658943725;-867011071;1267444794;-1556064969;76281469;229274054;-1408208058;-1355048901;104125;-1935718728;104125;3572;70793394;3906039;121470997;-528922957;48625;3357;79690;-1935718728;-1184202514;1010110503;505468701;1873717397;344309107;526269417;1552724332;-1924917578;-1408208058;3496821;104125;-1935718728;3116345;-1935718728;1195553553;1267444794;1224057141;1873717397;-1556064969;-1658943725;-1134750536;-1924917578;-1408208058;-1355048901;104125;-1935718728],-1,0,0.0
a17b4d379d56be84446d0d5accf018b7,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1867,1887,test_addsub_arithmetic,,[self:Any;dtype:Any;delta:Any],b45325e2,[64;-973199845;3344077;1336296350;-1068303056;3522;100359917;3522;-766442982;64;-973199845;3344077;1336296350;-1082539434;49;48;49;99333;1913626749;3526476;95927710;95468472;95468472;95927710;95468472;104125;3572;70793394;1567;1568;1569;95927710;95927710;-934426595;104125;95468472;-1935718728;3572;70793394;104125;-823812830;95468472;95927710;95927710;3705;1719051790;-934426595;-1935718728;-934426595;104125;95468472;-1935718728;3572;70793394;104125;-823812830;95468472;95927710;95927710;3705;1719051790;-934426595;-1935718728;3705;1719051790;104125;104125;50;104125;3705;1719051790;104125;104125;48;104125;-1408208058;109267;104125;104125;96634189],-1,0,0.0
2e68471adf14c03acc80516483e220e2,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1901,1914,test_argsort,,[self:Any],b45325e2,[99333;-2031120825;3526476;104125;3526476;1869053903;3357;2470444;3649734;3705;1631404136;-1795692850;-386526893;-934426595;104125;-744073996;3116036;79690;3649734;3705;1631404136;-1795692850;1153492092;-934426595;104125;-744073996;3116345;-934426595;104125;-744073996;-1935718728;3522;93090393;104125;-744073996;3705;713317605;-934426595;-1935718728;1097473959;67643651],1528,2,82.0
3163891c2c5de1d76f3ebe83e46ae8be,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1914,1927,test_numpy_argsort,,[self:Any],b45325e2,[99333;2095913943;3526476;104125;3526476;1869053903;3357;2470444;3649734;3705;1631404136;-1795692850;-386526893;-934426595;3522;-744073996;104125;3116036;79690;3649734;3705;1631404136;-1795692850;1153492092;-934426595;3522;-744073996;104125;3116345;-934426595;3522;-744073996;104125;-1935718728;104125;-744073996;3705;713317605;-934426595;-1935718728],1528,2,82.0
92aed8c3f4d8165b461ba01b34fc82cb,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1927,1953,test_copy_name,,[self:Any],b45325e2,[99333;1604064680;3526476;104125;3526476;1869053903;97440432;104125;-992604296;104125;3059573;2615726;3373707;-828402550;-906279820;97440432;-992604296;97440432;3059573;67643651;-1408208058;97440432;3370;109267;-906279820;-1408208058;104125;-1295482945;97440432;-1408208058;97440432;3373707;-828402550;-1408208058;-906279820;3373707;-828402550;3614;-1821971817;50;100346066;97440432;3615;-1821971817;51;100346066;-906279820;49;-2016085507;372916420;3357;79690;3116345;2433880;3649734;3705;-549517623;-2016085507;3616;3614;3615;-1408208058;3616;100346066;3373707;-828402550],1522,2,78.0
